player_id,frame,broadcast_x,broadcast_y,broadcast_w,broadcast_h,tacticam_x,tacticam_y,tacticam_w,tacticam_h
12,72,755.8963012695312,689.7705078125,48.6947021484375,100.981201171875,,,,
12,73,750.4561767578125,691.1661987304688,39.385986328125,103.861083984375,,,,
12,74,748.892333984375,690.8935546875,39.49713134765625,104.2899169921875,,,,
12,75,751.9931640625,688.5645141601562,48.23638916015625,100.9561767578125,,,,
12,76,751.8652954101562,687.496826171875,60.573486328125,103.298583984375,380.5732421875,592.0767822265625,34.394195556640625,60.598388671875
12,77,752.4673461914062,685.4118041992188,56.8590087890625,96.6768798828125,,,,
12,77,1457.8992919921875,511.6399841308594,46.69775390625,79.98175048828125,,,,
12,78,1458.5986328125,505.66424560546875,42.3775634765625,65.24063110351562,,,,
12,79,1464.2928466796875,508.3191833496094,43.056396484375,66.05816650390625,,,,
12,80,1406.096435546875,748.302001953125,55.45458984375,123.08807373046875,,,,
12,81,1408.792236328125,748.8653564453125,63.1351318359375,120.37310791015625,,,,
12,82,1417.144287109375,749.2774658203125,64.0733642578125,121.546875,,,,
12,83,1426.5673828125,750.5957641601562,60.731689453125,119.1009521484375,,,,
12,84,1436.2064208984375,750.9251708984375,53.457763671875,119.68084716796875,,,,
12,85,1446.4664306640625,751.352783203125,51.15966796875,121.2279052734375,,,,
12,86,1455.55810546875,750.9327392578125,50.318359375,120.19000244140625,,,,
12,87,1464.120361328125,750.9228515625,56.5257568359375,122.2415771484375,,,,
12,88,1472.520751953125,751.15966796875,65.1156005859375,122.74505615234375,,,,
12,89,1483.50732421875,750.82275390625,69.5767822265625,121.36407470703125,,,,
12,90,1495.794677734375,753.4096069335938,66.5496826171875,120.4510498046875,,,,
12,91,1507.999267578125,754.8088989257812,57.0791015625,119.102783203125,1677.24755859375,516.5051879882812,40.7431640625,55.3931884765625
12,92,,,,,1678.3018798828125,516.5829467773438,42.860107421875,54.584197998046875
12,93,,,,,734.775634765625,223.50975036621094,31.29656982421875,37.13818359375
12,94,,,,,1682.4710693359375,517.4815063476562,32.495361328125,53.464447021484375
12,95,,,,,1681.8948974609375,517.3786010742188,23.149658203125,53.237701416015625
12,96,,,,,1428.670654296875,751.9886474609375,34.16943359375,61.27294921875
12,97,,,,,1680.639404296875,516.659912109375,24.309814453125,54.116241455078125
12,98,1599.752197265625,530.3477783203125,33.334716796875,65.39846801757812,908.8236694335938,365.1694030761719,24.5457763671875,46.36175537109375
12,99,,,,,910.8096313476562,364.194580078125,23.2091064453125,45.72119140625
12,104,,,,,914.9369506835938,359.931640625,20.4598388671875,48.213958740234375
12,105,907.9352416992188,703.9855346679688,20.0025634765625,48.6646728515625,,,,
12,106,908.228759765625,705.8341064453125,23.0855712890625,53.73614501953125,,,,
12,107,906.380859375,710.0986938476562,24.6353759765625,49.8856201171875,1848.624755859375,1037.770263671875,28.279296875,67.9141845703125
12,108,,,,,1847.79931640625,1036.4554443359375,28.166748046875,68.08367919921875
12,109,,,,,1843.7362060546875,1037.7606201171875,34.571044921875,70.84490966796875
12,110,,,,,668.3995361328125,233.75648498535156,20.91119384765625,56.157989501953125
12,111,,,,,884.9580688476562,231.73333740234375,21.344970703125,42.4251708984375
12,112,,,,,884.6246948242188,233.8472442626953,13.5040283203125,44.387237548828125
12,113,,,,,881.2364501953125,233.1797332763672,12.9437255859375,44.586456298828125
12,114,1756.494873046875,653.4464721679688,33.588134765625,116.8699951171875,448.1293029785156,312.81170654296875,28.5267333984375,34.78564453125
12,114,1759.846435546875,646.4315185546875,29.382568359375,98.79443359375,,,,
12,115,,,,,1310.3179931640625,329.565673828125,28.157958984375,49.738250732421875
12,116,,,,,631.5531616210938,211.4395294189453,16.0836181640625,36.725921630859375
12,117,,,,,1311.3896484375,330.720703125,23.8839111328125,50.4970703125
12,118,,,,,1311.185791015625,330.3357238769531,21.8829345703125,50.12237548828125
12,119,,,,,1580.7593994140625,322.3266296386719,25.52490234375,45.9525146484375
12,120,,,,,448.7016906738281,309.8716735839844,24.34307861328125,36.65179443359375
12,121,,,,,450.6407470703125,309.164794921875,25.684478759765625,36.597015380859375
12,122,1516.3291015625,577.982177734375,48.6573486328125,80.41046142578125,452.6488037109375,308.32025146484375,25.60693359375,39.614349365234375
12,123,,,,,453.8778991699219,308.54541015625,26.4722900390625,42.752288818359375
12,124,,,,,948.924560546875,283.68792724609375,12.97998046875,43.468841552734375
12,125,888.6589965820312,725.3822021484375,31.08544921875,52.9599609375,,,,
13,5,629.6785888671875,819.4705200195312,60.08123779296875,134.4847412109375,,,,
13,6,635.6900024414062,815.8275756835938,65.80419921875,128.2474365234375,,,,
13,7,1580.653564453125,772.949951171875,67.0537109375,118.017333984375,1022.21484375,171.09750366210938,26.90142822265625,48.391357421875
13,7,642.2069091796875,812.8775024414062,68.8970947265625,123.609375,,,,
13,7,923.1903076171875,622.568359375,64.2498779296875,93.67236328125,,,,
13,8,,,,,840.1278076171875,269.2637939453125,36.1578369140625,52.04261779785156
13,9,870.8924560546875,670.5523681640625,53.422119140625,113.8291015625,,,,
13,10,854.15869140625,618.66015625,48.78424072265625,94.20794677734375,,,,
13,10,878.6310424804688,671.6318359375,58.142578125,115.093017578125,,,,
13,11,884.8240356445312,666.05615234375,64.2608642578125,111.24273681640625,,,,
13,12,889.8923950195312,663.6563720703125,73.2059326171875,107.359130859375,,,,
13,13,892.4869995117188,662.1378173828125,69.0743408203125,111.23382568359375,,,,
13,14,888.6256713867188,662.9415893554688,58.3262939453125,114.494384765625,,,,
13,15,888.9400634765625,665.2020263671875,51.079833984375,108.88580322265625,,,,
13,16,890.52783203125,667.549560546875,40.79095458984375,103.56561279296875,,,,
13,17,895.5069580078125,667.34033203125,47.029541015625,106.1611328125,,,,
13,18,899.9761962890625,664.2632446289062,54.2113037109375,108.1898193359375,,,,
13,19,905.553955078125,660.9039916992188,65.46533203125,101.3013916015625,,,,
13,20,905.3770751953125,660.9649658203125,78.0399169921875,102.323486328125,,,,
13,20,1339.990478515625,516.5078125,80.50927734375,90.0458984375,,,,
13,21,1343.306884765625,519.8026123046875,77.6085205078125,92.08209228515625,,,,
13,22,1344.0693359375,520.2716064453125,68.4180908203125,89.29104614257812,,,,
13,23,1345.822509765625,520.3037109375,64.7149658203125,88.4241943359375,,,,
13,24,1339.6680908203125,518.3704833984375,43.145751953125,85.166748046875,907.6939697265625,186.91941833496094,33.88092041015625,47.70703125
13,25,1345.332763671875,520.5958862304688,49.878662109375,87.87344360351562,,,,
13,26,1352.89453125,520.3114013671875,54.22314453125,89.6865234375,359.14105224609375,392.865966796875,47.10296630859375,57.56396484375
13,27,,,,,935.7603149414062,236.54684448242188,23.3616943359375,45.77655029296875
13,28,,,,,1117.490234375,511.9336853027344,21.6900634765625,59.75408935546875
13,29,,,,,1504.945068359375,270.12860107421875,23.5782470703125,49.07044982910156
13,30,,,,,908.7412719726562,196.27574157714844,38.4649658203125,43.3992919921875
13,31,,,,,357.7988586425781,390.8053894042969,34.64422607421875,49.23065185546875
13,33,,,,,361.922119140625,425.3426513671875,42.994720458984375,53.58966064453125
13,34,,,,,1504.427734375,275.3094482421875,32.574462890625,50.47740173339844
13,35,,,,,1504.8935546875,276.68084716796875,35.3323974609375,49.171234130859375
13,36,1524.4434814453125,753.742431640625,75.91845703125,124.869873046875,368.6401062011719,425.1828918457031,39.4368896484375,49.7969970703125
13,37,1520.962646484375,750.653564453125,93.0946044921875,118.46026611328125,,,,
13,38,1516.295166015625,749.55859375,102.7034912109375,117.09283447265625,,,,
13,39,1502.442626953125,751.2372436523438,76.6312255859375,119.271240234375,376.0318908691406,412.7420654296875,50.92315673828125,72.5972900390625
13,40,,,,,375.5266418457031,405.2997741699219,51.36895751953125,67.45330810546875
13,41,,,,,378.378662109375,423.97723388671875,43.574951171875,53.52044677734375
13,42,,,,,376.3040466308594,423.5378723144531,39.24383544921875,55.67340087890625
13,43,,,,,640.5455932617188,168.09365844726562,32.173095703125,41.92633056640625
13,44,1578.82763671875,512.5662231445312,48.27978515625,76.007080078125,,,,
13,44,1567.911376953125,510.93182373046875,62.5927734375,78.8748779296875,,,,
13,45,1568.7557373046875,506.09893798828125,59.135498046875,74.37158203125,,,,
13,47,1385.4166259765625,531.990478515625,77.912109375,84.78900146484375,,,,
13,48,1386.13134765625,536.0806274414062,68.5096435546875,77.9996337890625,,,,
13,48,1380.387451171875,520.0389404296875,68.1904296875,57.195343017578125,,,,
13,49,1383.556640625,539.439208984375,57.555908203125,75.05206298828125,,,,
13,49,1374.7943115234375,523.344970703125,59.490966796875,60.83807373046875,,,,
13,50,1369.8701171875,521.6063232421875,48.77783203125,54.797088623046875,,,,
13,50,1372.50244140625,534.2496337890625,54.0540771484375,76.48239135742188,,,,
13,51,1368.44091796875,522.5524291992188,42.63037109375,50.960601806640625,,,,
13,52,1369.3868408203125,523.2529296875,42.256103515625,47.80584716796875,374.76708984375,399.66558837890625,29.51898193359375,57.14556884765625
13,53,,,,,397.2598571777344,481.02313232421875,39.54815673828125,55.2330322265625
13,54,,,,,404.6761169433594,478.3038024902344,43.20867919921875,52.6373291015625
13,56,,,,,961.6531372070312,272.7457275390625,23.0650634765625,44.85520935058594
13,57,1535.052978515625,492.27166748046875,26.2177734375,47.919830322265625,1885.3209228515625,1053.276611328125,28.99072265625,53.4468994140625
13,58,1531.196533203125,494.2524719238281,29.2349853515625,48.35394287109375,1885.8846435546875,1053.431396484375,29.042724609375,53.13720703125
13,59,,,,,1884.500244140625,1053.9732666015625,27.38134765625,52.053466796875
13,60,,,,,632.1268310546875,141.43197631835938,22.13323974609375,38.94062805175781
13,61,,,,,638.0087890625,140.43609619140625,24.79193115234375,43.699562072753906
13,62,,,,,1881.267333984375,1052.10498046875,25.3857421875,52.9765625
13,63,,,,,1880.5057373046875,1052.1539306640625,29.299072265625,55.692138671875
13,64,,,,,1881.1961669921875,1051.9686279296875,31.937255859375,55.94610595703125
13,65,,,,,703.2680053710938,206.33811950683594,28.4573974609375,42.415924072265625
13,66,,,,,1683.2589111328125,519.0855102539062,36.850341796875,53.453765869140625
13,67,,,,,1682.3558349609375,519.0372314453125,33.860595703125,53.61456298828125
13,68,1535.7813720703125,543.295654296875,48.275146484375,79.36224365234375,,,,
13,69,1542.355712890625,538.0869140625,46.6175537109375,74.25634765625,,,,
13,70,1548.162353515625,533.0166015625,41.9559326171875,71.14157104492188,789.6425170898438,227.87823486328125,34.869140625,40.297210693359375
13,70,1470.355712890625,508.3442687988281,38.303466796875,71.84783935546875,,,,
13,71,1468.5263671875,513.2884521484375,36.711181640625,73.42965698242188,793.1502685546875,540.2316284179688,48.9166259765625,52.854736328125
13,71,1468.600830078125,520.590576171875,44.95166015625,76.86566162109375,,,,
13,72,,,,,470.4300537109375,394.3502197265625,21.869110107421875,45.22119140625
13,73,1573.0147705078125,532.9800415039062,53.28076171875,81.65518188476562,791.1986694335938,537.7740478515625,46.5281982421875,51.01434326171875
13,74,1580.630859375,527.5895385742188,66.17431640625,70.65994262695312,787.5835571289062,537.8448486328125,45.0882568359375,52.842041015625
13,75,1579.40478515625,523.1868286132812,56.429443359375,62.6590576171875,,,,
13,75,1588.502685546875,525.8372802734375,71.3302001953125,66.926025390625,,,,
13,78,,,,,1406.8494873046875,767.5587158203125,31.928466796875,61.8828125
13,79,,,,,1405.70361328125,767.3801879882812,29.642822265625,61.776123046875
13,80,,,,,373.2641296386719,578.9981689453125,26.00091552734375,55.879150390625
13,81,,,,,370.1759033203125,576.4749145507812,27.546875,56.4674072265625
13,82,,,,,1406.3668212890625,763.3621215820312,28.42529296875,66.3609619140625
13,83,,,,,1408.7314453125,762.0567626953125,28.8564453125,67.79327392578125
13,84,,,,,1410.0010986328125,761.2174072265625,33.014404296875,67.3619384765625
13,85,,,,,1411.81982421875,759.6204833984375,35.8404541015625,65.44305419921875
13,86,,,,,1413.4818115234375,759.215576171875,34.883056640625,63.91754150390625
13,87,,,,,1415.097900390625,758.3072509765625,30.37060546875,62.21856689453125
13,91,,,,,372.34356689453125,541.8855590820312,32.635345458984375,50.7337646484375
13,92,,,,,371.31658935546875,539.5338134765625,28.479949951171875,50.3507080078125
13,93,,,,,369.7764587402344,539.0201416015625,27.16143798828125,54.29449462890625
13,94,,,,,706.427734375,231.73104858398438,20.666748046875,42.8843994140625
13,95,,,,,473.98004150390625,341.6494140625,31.54449462890625,40.3956298828125
13,96,,,,,473.1275329589844,340.88958740234375,29.71417236328125,40.822723388671875
13,97,867.9922485351562,687.3831787109375,56.1533203125,58.207763671875,,,,
13,98,869.9208984375,691.6868286132812,63.513427734375,56.9619140625,,,,
13,99,881.7850341796875,699.8131713867188,90.4112548828125,50.8150634765625,,,,
13,100,868.4710693359375,702.6099853515625,73.72119140625,46.13983154296875,,,,
13,101,865.8402709960938,706.8888549804688,59.2269287109375,37.8131103515625,,,,
13,102,865.1709594726562,710.6735229492188,57.4365234375,36.9656982421875,,,,
13,103,866.5848999023438,712.5035400390625,50.6458740234375,37.81097412109375,,,,
13,104,870.0791015625,713.3966674804688,46.525146484375,38.2352294921875,,,,
13,105,871.7290649414062,713.5493774414062,44.1771240234375,40.1195068359375,,,,
13,106,873.9197387695312,713.4681396484375,41.4693603515625,42.00244140625,,,,
13,107,875.9373779296875,713.8292846679688,36.91845703125,44.8970947265625,458.81341552734375,319.54400634765625,26.98223876953125,40.582763671875
13,108,879.47265625,715.3662109375,40.62359619140625,44.21923828125,,,,
13,109,876.6901245117188,716.7669067382812,35.4200439453125,47.6556396484375,,,,
13,111,873.4345092773438,718.9954833984375,39.0863037109375,46.52606201171875,,,,
13,118,884.5389404296875,721.3421020507812,29.237548828125,53.3228759765625,,,,
13,118,920.0505981445312,728.7589111328125,54.8133544921875,44.900634765625,,,,
13,119,924.5194702148438,726.947509765625,62.9578857421875,52.76141357421875,,,,
14,5,863.07666015625,663.369873046875,74.85662841796875,103.05615234375,456.8861389160156,233.30136108398438,48.938232421875,56.47808837890625
14,5,1597.135009765625,608.2186279296875,57.1549072265625,103.36474609375,,,,
14,6,866.9010620117188,668.1736450195312,66.0142822265625,102.2655029296875,,,,
14,6,1249.31396484375,505.0352783203125,48.11083984375,92.16378784179688,,,,
14,7,866.3701171875,670.3231201171875,55.224609375,108.73638916015625,911.4424438476562,180.29766845703125,32.480712890625,48.26847839355469
14,7,1610.62353515625,607.267333984375,77.413330078125,103.23980712890625,,,,
14,8,1269.774169921875,511.1783752441406,50.529541015625,94.44683837890625,910.4454345703125,180.53375244140625,34.0426025390625,49.016143798828125
14,8,1611.217041015625,614.9427490234375,84.7950439453125,92.85345458984375,,,,
14,8,1585.469482421875,539.0641479492188,66.8770751953125,96.9180908203125,,,,
14,9,,,,,882.8329467773438,607.1107177734375,39.9788818359375,66.1864013671875
14,10,1686.532470703125,494.48980712890625,49.187255859375,83.404541015625,1496.83154296875,250.22915649414062,32.3062744140625,46.91766357421875
14,10,1518.14501953125,475.57891845703125,39.80419921875,85.52432250976562,,,,
14,11,1523.2835693359375,476.2350769042969,47.668212890625,85.94268798828125,480.94171142578125,93.64704895019531,27.7060546875,49.546417236328125
14,11,1580.8062744140625,783.292724609375,89.5078125,127.33319091796875,,,,
14,11,1687.6080322265625,492.6937561035156,63.383056640625,79.62225341796875,,,,
14,12,,,,,1129.45361328125,512.526611328125,25.7958984375,61.81842041015625
14,13,,,,,862.7508544921875,170.55548095703125,34.074462890625,40.81434631347656
14,14,,,,,1725.4486083984375,357.0733642578125,25.775390625,60.993988037109375
14,15,,,,,867.8673706054688,606.8080444335938,42.9886474609375,64.8084716796875
14,16,,,,,1331.344482421875,847.3385009765625,34.8447265625,77.79931640625
14,17,,,,,1331.51318359375,847.1456909179688,42.87890625,77.5052490234375
14,18,,,,,1004.3936767578125,171.28591918945312,38.42742919921875,44.07171630859375
14,19,,,,,1003.843505859375,173.10626220703125,38.4052734375,44.748291015625
14,20,,,,,360.1656799316406,391.5394592285156,54.21295166015625,53.94671630859375
